净值日期,净值日期,单位净值,日增长率
2015-03-20,2015-03-20,1.2873,1.9482
2015-03-23,2015-03-23,1.3318,3.4568
2015-03-24,2015-03-24,1.3656,2.5379
2015-03-25,2015-03-25,1.3748,0.6737
2015-03-26,2015-03-26,1.3229,-3.7751
2015-03-27,2015-03-27,1.3446,1.6403
2015-03-30,2015-03-30,1.3446,0.0
2015-03-31,2015-03-31,1.3515,0.5132
2015-04-01,2015-04-01,1.3925,3.0337
2015-04-02,2015-04-02,1.4203,1.9964
2015-04-03,2015-04-03,1.4356,1.0772
2015-04-07,2015-04-07,1.4519,1.1354
2015-04-08,2015-04-08,1.4206,-2.1558
2015-04-09,2015-04-09,1.404,-1.1685
2015-04-10,2015-04-10,1.4367,2.3291
2015-04-13,2015-04-13,1.4561,1.3503
2015-04-14,2015-04-14,1.4436,-0.8585
2015-04-15,2015-04-15,1.3771,-4.6065
2015-04-16,2015-04-16,1.3954,1.3289
2015-04-17,2015-04-17,1.4035,0.5805
2015-04-20,2015-04-20,1.3707,-2.337
2015-04-21,2015-04-21,1.4222,3.7572
2015-04-22,2015-04-22,1.4731,3.579
2015-04-23,2015-04-23,1.4884,1.0386
2015-04-24,2015-04-24,1.4954,0.4703
2015-04-27,2015-04-27,1.5124,1.1368
2015-04-28,2015-04-28,1.4767,-2.3605
2015-04-29,2015-04-29,1.4973,1.395
2015-04-30,2015-04-30,1.53,2.1839
2015-05-04,2015-05-04,1.5357,0.3725
2015-05-05,2015-05-05,1.4856,-3.2624
2015-05-06,2015-05-06,1.4824,-0.2154
2015-05-07,2015-05-07,1.4547,-1.8686
2015-05-08,2015-05-08,1.5064,3.554
2015-05-11,2015-05-11,1.5808,4.9389
2015-05-12,2015-05-12,1.6485,4.2826
2015-05-13,2015-05-13,1.6364,-0.734
2015-05-14,2015-05-14,1.6082,-1.7233
2015-05-15,2015-05-15,1.6126,0.2736
2015-05-18,2015-05-18,1.665,3.2494
2015-05-19,2015-05-19,1.7021,2.2282
2015-05-20,2015-05-20,1.7607,3.4428
2015-05-21,2015-05-21,1.7996,2.2093
2015-05-22,2015-05-22,1.7786,-1.1669
2015-05-25,2015-05-25,1.7643,-0.804
2015-05-26,2015-05-26,1.844,4.5174
2015-05-27,2015-05-27,1.8303,-0.743
2015-05-28,2015-05-28,1.7163,-6.2285
2015-05-29,2015-05-29,1.7522,2.0917
2015-06-01,2015-06-01,1.8416,5.1022
2015-06-02,2015-06-02,1.9173,4.1106
2015-06-03,2015-06-03,1.9469,1.5438
2015-06-04,2015-06-04,1.9477,0.0411
2015-06-05,2015-06-05,1.9305,-0.8831
2015-06-08,2015-06-08,1.8657,-3.3566
2015-06-09,2015-06-09,1.8791,0.7182
2015-06-10,2015-06-10,1.8991,1.0643
2015-06-11,2015-06-11,1.9032,0.2159
2015-06-12,2015-06-12,1.9348,1.6604
2015-06-15,2015-06-15,1.892,-2.2121
2015-06-16,2015-06-16,1.8068,-4.5032
2015-06-17,2015-06-17,1.8426,1.9814
2015-06-18,2015-06-18,1.7861,-3.0663
2015-06-19,2015-06-19,1.6879,-5.498
2015-06-23,2015-06-23,1.6993,0.6754
2015-06-24,2015-06-24,1.7323,1.942
2015-06-25,2015-06-25,1.6669,-3.7753
2015-06-26,2015-06-26,1.5364,-7.8289
2015-06-29,2015-06-29,1.4331,-6.7235
2015-06-30,2015-06-30,1.4848,3.6076
2015-07-01,2015-07-01,1.4171,-4.5595
2015-07-02,2015-07-02,1.3349,-5.8006
2015-07-03,2015-07-03,1.2526,-6.1653
2015-07-06,2015-07-06,1.2131,-3.1534
2015-07-07,2015-07-07,1.1526,-4.9872
2015-07-08,2015-07-08,1.1062,-4.0257
2015-07-09,2015-07-09,1.1459,3.5889
2015-07-10,2015-07-10,1.1932,4.1278
2015-07-13,2015-07-13,1.2546,5.1458
2015-07-14,2015-07-14,1.2839,2.3354
2015-07-15,2015-07-15,1.2032,-6.2855
2015-07-16,2015-07-16,1.2086,0.4488
2015-07-17,2015-07-17,1.2813,6.0152
2015-07-20,2015-07-20,1.3245,3.3716
2015-07-21,2015-07-21,1.346,1.6233
2015-07-22,2015-07-22,1.3726,1.9762
2015-07-23,2015-07-23,1.4185,3.344
2015-07-24,2015-07-24,1.4186,0.007
2015-07-27,2015-07-27,1.3142,-7.3594
2015-07-28,2015-07-28,1.2718,-3.2263
2015-07-29,2015-07-29,1.3293,4.5212
2015-07-30,2015-07-30,1.2889,-3.0392
2015-07-31,2015-07-31,1.2397,-3.8172
2015-08-03,2015-08-03,1.1639,-6.1144
2015-08-04,2015-08-04,1.2335,5.9799
2015-08-05,2015-08-05,1.2281,-0.4378
2015-08-06,2015-08-06,1.2273,-0.0651
2015-08-07,2015-08-07,1.2583,2.5259
2015-08-10,2015-08-10,1.3167,4.6412
2015-08-11,2015-08-11,1.3259,0.6987
2015-08-12,2015-08-12,1.2996,-1.9836
2015-08-13,2015-08-13,1.3263,2.0545
2015-08-14,2015-08-14,1.3451,1.4175
2015-08-17,2015-08-17,1.3626,1.301
2015-08-18,2015-08-18,1.2591,-7.5958
2015-08-19,2015-08-19,1.2817,1.7949
2015-08-20,2015-08-20,1.2137,-5.3055
2015-08-21,2015-08-21,1.1522,-5.0672
2015-08-24,2015-08-24,1.0708,-7.0647
2015-08-25,2015-08-25,1.004,-6.2383
2015-08-26,2015-08-26,0.9857,-1.8227
2015-08-27,2015-08-27,1.0392,5.4276
2015-08-28,2015-08-28,1.1012,5.9661
2015-08-31,2015-08-31,1.0788,-2.0341
2015-09-01,2015-09-01,1.017,-5.7286
2015-09-02,2015-09-02,0.9914,-2.5172
2015-09-07,2015-09-07,0.9898,-0.1614
2015-09-08,2015-09-08,1.0221,3.2633
2015-09-09,2015-09-09,1.0579,3.5026
2015-09-10,2015-09-10,1.0482,-0.9169
2015-09-11,2015-09-11,1.0598,1.1067
2015-09-14,2015-09-14,0.9993,-5.7086
2015-09-15,2015-09-15,0.9529,-4.6433
2015-09-16,2015-09-16,1.0158,6.6009
2015-09-17,2015-09-17,1.0166,0.0788
2015-09-18,2015-09-18,1.0433,2.6264
2015-09-21,2015-09-21,1.0808,3.5944
2015-09-22,2015-09-22,1.0825,0.1573
2015-09-23,2015-09-23,1.096,1.2471
2015-09-24,2015-09-24,1.0949,-0.1004
2015-09-25,2015-09-25,1.0664,-2.603
2015-09-28,2015-09-28,1.1073,3.8353
2015-09-29,2015-09-29,1.1117,0.3974
2015-09-30,2015-09-30,1.0992,-1.1244
2015-10-08,2015-10-08,1.1432,4.0029
2015-10-09,2015-10-09,1.1593,1.4083
2015-10-12,2015-10-12,1.1914,2.7689
2015-10-13,2015-10-13,1.2047,1.1163
2015-10-14,2015-10-14,1.1773,-2.2744
2015-10-15,2015-10-15,1.2112,2.8795
2015-10-16,2015-10-16,1.2186,0.611
2015-10-19,2015-10-19,1.251,2.6588
2015-10-20,2015-10-20,1.265,1.1191
2015-10-21,2015-10-21,1.1931,-5.6838
2015-10-22,2015-10-22,1.2399,3.9226
2015-10-23,2015-10-23,1.272,2.5889
2015-10-26,2015-10-26,1.2934,1.6824
2015-10-27,2015-10-27,1.2975,0.317
2015-10-28,2015-10-28,1.2693,-2.1734
2015-10-29,2015-10-29,1.2774,0.6381
2015-10-30,2015-10-30,1.2955,1.4169
2015-11-02,2015-11-02,1.2711,-1.8834
2015-11-03,2015-11-03,1.262,-0.7159
2015-11-04,2015-11-04,1.3296,5.3566
2015-11-05,2015-11-05,1.3281,-0.1128
2015-11-06,2015-11-06,1.3676,2.9742
2015-11-09,2015-11-09,1.4135,3.3562
2015-11-10,2015-11-10,1.4249,0.8065
2015-11-11,2015-11-11,1.4194,-0.386
2015-11-12,2015-11-12,1.4175,-0.1339
2015-11-13,2015-11-13,1.3875,-2.1164
2015-11-16,2015-11-16,1.4116,1.7369
2015-11-17,2015-11-17,1.3826,-2.0544
2015-11-18,2015-11-18,1.3403,-3.0595
2015-11-19,2015-11-19,1.402,4.6034
2015-11-20,2015-11-20,1.4251,1.6476
2015-11-23,2015-11-23,1.3969,-1.9788
2015-11-24,2015-11-24,1.4223,1.8183
2015-11-25,2015-11-25,1.4668,3.1287
2015-11-26,2015-11-26,1.4525,-0.9749
2015-11-27,2015-11-27,1.3627,-6.1824
2015-11-30,2015-11-30,1.3737,0.8072
2015-12-01,2015-12-01,1.3097,-4.659
2015-12-02,2015-12-02,1.3015,-0.6261
2015-12-03,2015-12-03,1.343,3.1886
2015-12-04,2015-12-04,1.3479,0.3649
2015-12-07,2015-12-07,1.394,3.4201
2015-12-08,2015-12-08,1.3959,0.1363
2015-12-09,2015-12-09,1.4099,1.0029
2015-12-10,2015-12-10,1.3745,-2.5108
2015-12-11,2015-12-11,1.3569,-1.2805
2015-12-14,2015-12-14,1.3714,1.0686
2015-12-15,2015-12-15,1.4061,2.5303
2015-12-16,2015-12-16,1.4338,1.97
2015-12-17,2015-12-17,1.4578,1.6739
2015-12-18,2015-12-18,1.4681,0.7065
2015-12-21,2015-12-21,1.4615,-0.4496
2015-12-22,2015-12-22,1.4694,0.5405
2015-12-23,2015-12-23,1.4337,-2.4296
2015-12-24,2015-12-24,1.4397,0.4185
2015-12-25,2015-12-25,1.4592,1.3544
2015-12-28,2015-12-28,1.4467,-0.8566
2015-12-29,2015-12-29,1.4619,1.0507
2015-12-30,2015-12-30,1.4837,1.4912
2015-12-31,2015-12-31,1.4551,-1.9276
2016-01-04,2016-01-04,1.3449,-7.5734
2016-01-05,2016-01-05,1.3218,-1.7176
2016-01-06,2016-01-06,1.3557,2.5647
2016-01-07,2016-01-07,1.2523,-7.6271
2016-01-08,2016-01-08,1.2558,0.2795
2016-01-11,2016-01-11,1.1815,-5.9165
2016-01-12,2016-01-12,1.182,0.0423
2016-01-13,2016-01-13,1.1425,-3.3418
2016-01-14,2016-01-14,1.1965,4.7265
2016-01-15,2016-01-15,1.1838,-1.0614
2016-01-18,2016-01-18,1.2237,3.3705
2016-01-19,2016-01-19,1.2729,4.0206
2016-01-20,2016-01-20,1.254,-1.4848
2016-01-21,2016-01-21,1.1973,-4.5215
2016-01-22,2016-01-22,1.2223,2.088
2016-01-25,2016-01-25,1.2376,1.2517
2016-01-26,2016-01-26,1.1552,-6.658
2016-01-27,2016-01-27,1.1409,-1.2379
2016-01-28,2016-01-28,1.0817,-5.1889
2016-01-29,2016-01-29,1.1115,2.7549
2016-02-01,2016-02-01,1.1033,-0.7377
2016-02-02,2016-02-02,1.1519,4.405
2016-02-03,2016-02-03,1.1617,0.8508
2016-02-04,2016-02-04,1.1873,2.2037
2016-02-05,2016-02-05,1.1591,-2.3751
2016-02-15,2016-02-15,1.1766,1.5098
2016-02-16,2016-02-16,1.2176,3.4846
2016-02-17,2016-02-17,1.2221,0.3696
2016-02-18,2016-02-18,1.2083,-1.1292
2016-02-19,2016-02-19,1.2147,0.5297
2016-02-22,2016-02-22,1.2237,0.7409
2016-02-23,2016-02-23,1.2146,-0.7436
2016-02-24,2016-02-24,1.1943,-1.6713
2016-02-25,2016-02-25,1.1301,-5.3755
2016-02-26,2016-02-26,1.1394,0.8229
2016-02-29,2016-02-29,1.0844,-4.8271
2016-03-01,2016-03-01,1.0948,0.9591
2016-03-02,2016-03-02,1.1429,4.3935
2016-03-03,2016-03-03,1.131,-1.0412
2016-03-04,2016-03-04,1.0839,-4.1645
2016-03-07,2016-03-07,1.1024,1.7068
2016-03-08,2016-03-08,1.1091,0.6078
2016-03-09,2016-03-09,1.0936,-1.3975
2016-03-10,2016-03-10,1.0696,-2.1946
2016-03-11,2016-03-11,1.0716,0.187
2016-03-14,2016-03-14,1.1155,4.0967
2016-03-15,2016-03-15,1.1044,-0.9951
2016-03-16,2016-03-16,1.0992,-0.4708
2016-03-17,2016-03-17,1.1594,5.4767
2016-03-18,2016-03-18,1.2129,4.6145
2016-03-21,2016-03-21,1.2317,1.55
2016-03-22,2016-03-22,1.2241,-0.617
2016-03-23,2016-03-23,1.2287,0.3758
2016-03-24,2016-03-24,1.2123,-1.3347
2016-03-25,2016-03-25,1.2076,-0.3877
2016-03-28,2016-03-28,1.2028,-0.3975
2016-03-29,2016-03-29,1.1729,-2.4859
2016-03-30,2016-03-30,1.2067,2.8817
2016-03-31,2016-03-31,1.2133,0.5469
2016-04-01,2016-04-01,1.1986,-1.2116
2016-04-05,2016-04-05,1.2352,3.0536
2016-04-06,2016-04-06,1.2409,0.4615
2016-04-07,2016-04-07,1.2254,-1.2491
2016-04-08,2016-04-08,1.2143,-0.9058
2016-04-11,2016-04-11,1.2328,1.5235
2016-04-12,2016-04-12,1.2257,-0.5759
2016-04-13,2016-04-13,1.2363,0.8648
2016-04-14,2016-04-14,1.2503,1.1324
2016-04-15,2016-04-15,1.2426,-0.6159
2016-04-18,2016-04-18,1.2303,-0.9899
2016-04-19,2016-04-19,1.2388,0.6909
2016-04-20,2016-04-20,1.1885,-4.0604
2016-04-21,2016-04-21,1.1779,-0.8919
2016-04-22,2016-04-22,1.1918,1.1801
2016-04-25,2016-04-25,1.1842,-0.6377
2016-04-26,2016-04-26,1.2006,1.3849
2016-04-27,2016-04-27,1.2002,-0.0333
2016-04-28,2016-04-28,1.2002,0.0
2016-04-29,2016-04-29,1.2109,0.8915
2016-05-03,2016-05-03,1.2567,3.7823
2016-05-04,2016-05-04,1.2473,-0.748
2016-05-05,2016-05-05,1.2516,0.3447
2016-05-06,2016-05-06,1.2142,-2.9882
2016-05-09,2016-05-09,1.1718,-3.492
2016-05-10,2016-05-10,1.1602,-0.9899
2016-05-11,2016-05-11,1.1363,-2.06
2016-05-12,2016-05-12,1.1534,1.5049
2016-05-13,2016-05-13,1.1593,0.5115
2016-05-16,2016-05-16,1.1961,3.1743
2016-05-17,2016-05-17,1.1836,-1.0451
2016-05-18,2016-05-18,1.1562,-2.315
2016-05-19,2016-05-19,1.1722,1.3838
2016-05-20,2016-05-20,1.1773,0.4351
2016-05-23,2016-05-23,1.2135,3.0748
2016-05-24,2016-05-24,1.2012,-1.0136
2016-05-25,2016-05-25,1.1921,-0.7576
2016-05-26,2016-05-26,1.2072,1.2667
2016-05-27,2016-05-27,1.1954,-0.9775
2016-05-30,2016-05-30,1.1884,-0.5856
2016-05-31,2016-05-31,1.2394,4.2915
2016-06-01,2016-06-01,1.2568,1.4039
2016-06-02,2016-06-02,1.2704,1.0821
2016-06-03,2016-06-03,1.2719,0.1181
2016-06-06,2016-06-06,1.2871,1.1951
2016-06-07,2016-06-07,1.2969,0.7614
2016-06-08,2016-06-08,1.2874,-0.7325
2016-06-13,2016-06-13,1.232,-4.3032
2016-06-14,2016-06-14,1.2408,0.7143
2016-06-15,2016-06-15,1.3007,4.8275
2016-06-16,2016-06-16,1.3168,1.2378
2016-06-17,2016-06-17,1.3273,0.7974
2016-06-20,2016-06-20,1.3319,0.3466
2016-06-21,2016-06-21,1.3088,-1.7344
2016-06-22,2016-06-22,1.3298,1.6045
2016-06-23,2016-06-23,1.3218,-0.6016
2016-06-24,2016-06-24,1.3187,-0.2345
2016-06-27,2016-06-27,1.3498,2.3584
2016-06-28,2016-06-28,1.3585,0.6445
2016-06-29,2016-06-29,1.3591,0.0442
2016-06-30,2016-06-30,1.3606,0.1104
2016-07-01,2016-07-01,1.3526,-0.588
2016-07-04,2016-07-04,1.3665,1.0277
2016-07-05,2016-07-05,1.3758,0.6806
2016-07-06,2016-07-06,1.3687,-0.5161
2016-07-07,2016-07-07,1.3701,0.1023
2016-07-08,2016-07-08,1.3684,-0.1241
2016-07-11,2016-07-11,1.3566,-0.8623
2016-07-12,2016-07-12,1.3606,0.2949
2016-07-13,2016-07-13,1.3698,0.6762
2016-07-14,2016-07-14,1.3745,0.3431
2016-07-15,2016-07-15,1.3677,-0.4947
2016-07-18,2016-07-18,1.3607,-0.5118
2016-07-19,2016-07-19,1.3628,0.1543
2016-07-20,2016-07-20,1.3677,0.3596
2016-07-21,2016-07-21,1.3596,-0.5922
2016-07-22,2016-07-22,1.3472,-0.912
2016-07-25,2016-07-25,1.3439,-0.245
2016-07-26,2016-07-26,1.3553,0.8483
2016-07-27,2016-07-27,1.2956,-4.4049
2016-07-28,2016-07-28,1.2894,-0.4785
2016-07-29,2016-07-29,1.2837,-0.4421
2016-08-01,2016-08-01,1.2731,-0.8257
2016-08-02,2016-08-02,1.2888,1.2332
2016-08-03,2016-08-03,1.2877,-0.0854
2016-08-04,2016-08-04,1.2964,0.6756
2016-08-05,2016-08-05,1.2867,-0.7482
2016-08-08,2016-08-08,1.2988,0.9404
2016-08-09,2016-08-09,1.3085,0.7468
2016-08-10,2016-08-10,1.307,-0.1146
2016-08-11,2016-08-11,1.2874,-1.4996
2016-08-12,2016-08-12,1.2973,0.769
2016-08-15,2016-08-15,1.3242,2.0735
2016-08-16,2016-08-16,1.3325,0.6268
2016-08-17,2016-08-17,1.3305,-0.1501
2016-08-18,2016-08-18,1.3282,-0.1729
2016-08-19,2016-08-19,1.3304,0.1656
2016-08-22,2016-08-22,1.3123,-1.3605
2016-08-23,2016-08-23,1.3106,-0.1295
2016-08-24,2016-08-24,1.3171,0.496
2016-08-25,2016-08-25,1.3125,-0.3493
2016-08-26,2016-08-26,1.3129,0.0305
2016-08-29,2016-08-29,1.3145,0.1219
2016-08-30,2016-08-30,1.3118,-0.2054
2016-08-31,2016-08-31,1.3133,0.1143
2016-09-01,2016-09-01,1.3028,-0.7995
2016-09-02,2016-09-02,1.2924,-0.7983
2016-09-05,2016-09-05,1.2995,0.5494
2016-09-06,2016-09-06,1.3169,1.339
2016-09-07,2016-09-07,1.318,0.0835
2016-09-08,2016-09-08,1.3224,0.3338
2016-09-09,2016-09-09,1.3175,-0.3705
2016-09-12,2016-09-12,1.2848,-2.482
2016-09-13,2016-09-13,1.2909,0.4748
2016-09-14,2016-09-14,1.2825,-0.6507
2016-09-19,2016-09-19,1.2978,1.193
2016-09-20,2016-09-20,1.2994,0.1233
2016-09-21,2016-09-21,1.2999,0.0385
2016-09-22,2016-09-22,1.3079,0.6154
2016-09-23,2016-09-23,1.3038,-0.3135
2016-09-26,2016-09-26,1.2802,-1.8101
2016-09-27,2016-09-27,1.2896,0.7343
2016-09-28,2016-09-28,1.2909,0.1008
2016-09-29,2016-09-29,1.2993,0.6507
2016-09-30,2016-09-30,1.306,0.5157
2016-10-10,2016-10-10,1.3184,0.9495
2016-10-11,2016-10-11,1.324,0.4248
2016-10-12,2016-10-12,1.3232,-0.0604
2016-10-13,2016-10-13,1.3241,0.068
2016-10-14,2016-10-14,1.3212,-0.219
2016-10-17,2016-10-17,1.3117,-0.719
2016-10-18,2016-10-18,1.3303,1.418
2016-10-19,2016-10-19,1.3254,-0.3683
2016-10-20,2016-10-20,1.3265,0.083
2016-10-21,2016-10-21,1.3247,-0.1357
2016-10-24,2016-10-24,1.3356,0.8228
2016-10-25,2016-10-25,1.3358,0.015
2016-10-26,2016-10-26,1.3274,-0.6288
2016-10-27,2016-10-27,1.3267,-0.0527
2016-10-28,2016-10-28,1.3204,-0.4749
2016-10-31,2016-10-31,1.3223,0.1439
2016-11-01,2016-11-01,1.3295,0.5445
2016-11-02,2016-11-02,1.3199,-0.7221
2016-11-03,2016-11-03,1.3256,0.4319
2016-11-04,2016-11-04,1.3254,-0.0151
2016-11-07,2016-11-07,1.3215,-0.2943
2016-11-08,2016-11-08,1.3319,0.787
2016-11-09,2016-11-09,1.3242,-0.5781
2016-11-10,2016-11-10,1.342,1.3442
2016-11-11,2016-11-11,1.3439,0.1416
2016-11-14,2016-11-14,1.3521,0.6102
2016-11-15,2016-11-15,1.3484,-0.2736
2016-11-16,2016-11-16,1.3551,0.4969
2016-11-17,2016-11-17,1.354,-0.0812
2016-11-18,2016-11-18,1.352,-0.1477
2016-11-21,2016-11-21,1.3578,0.429
2016-11-22,2016-11-22,1.3726,1.09
2016-11-23,2016-11-23,1.3646,-0.5828
2016-11-24,2016-11-24,1.3666,0.1466
2016-11-25,2016-11-25,1.3678,0.0878
2016-11-28,2016-11-28,1.3708,0.2193
2016-11-29,2016-11-29,1.3619,-0.6493
2016-11-30,2016-11-30,1.3519,-0.7343
2016-12-01,2016-12-01,1.361,0.6731
2016-12-02,2016-12-02,1.3452,-1.1609
2016-12-05,2016-12-05,1.3316,-1.011
2016-12-06,2016-12-06,1.3335,0.1427
2016-12-07,2016-12-07,1.345,0.8624
2016-12-08,2016-12-08,1.3369,-0.6022
2016-12-09,2016-12-09,1.337,0.0075
2016-12-12,2016-12-12,1.2867,-3.7622
2016-12-13,2016-12-13,1.2973,0.8238
2016-12-14,2016-12-14,1.2836,-1.056
2016-12-15,2016-12-15,1.286,0.187
2016-12-16,2016-12-16,1.293,0.5443
2016-12-19,2016-12-19,1.2915,-0.116
2016-12-20,2016-12-20,1.2846,-0.5343
2016-12-21,2016-12-21,1.2949,0.8018
2016-12-22,2016-12-22,1.2974,0.1931
2016-12-23,2016-12-23,1.2879,-0.7322
2016-12-26,2016-12-26,1.2951,0.559
2016-12-27,2016-12-27,1.3,0.3783
2016-12-28,2016-12-28,1.2951,-0.3769
2016-12-29,2016-12-29,1.2931,-0.1544
2016-12-30,2016-12-30,1.2982,0.3944
2016-12-31,2016-12-31,1.2981,-0.0077
2017-01-03,2017-01-03,1.3076,0.7241
2017-01-04,2017-01-04,1.3277,1.5372
2017-01-05,2017-01-05,1.3251,-0.1958
2017-01-06,2017-01-06,1.3226,-0.1887
2017-01-09,2017-01-09,1.3317,0.688
2017-01-10,2017-01-10,1.3274,-0.3229
2017-01-11,2017-01-11,1.3148,-0.9492
2017-01-12,2017-01-12,1.3022,-0.9583
2017-01-13,2017-01-13,1.2931,-0.6988
2017-01-16,2017-01-16,1.2744,-1.4461
2017-01-17,2017-01-17,1.2801,0.4473
2017-01-18,2017-01-18,1.286,0.4609
2017-01-19,2017-01-19,1.2817,-0.3344
2017-01-20,2017-01-20,1.2959,1.1079
2017-01-23,2017-01-23,1.3093,1.034
2017-01-24,2017-01-24,1.3106,0.0993
2017-01-25,2017-01-25,1.3142,0.2747
2017-01-26,2017-01-26,1.3224,0.624
2017-02-03,2017-02-03,1.3117,-0.8091
2017-02-06,2017-02-06,1.3212,0.7243
2017-02-07,2017-02-07,1.3215,0.0227
2017-02-08,2017-02-08,1.329,0.5675
2017-02-09,2017-02-09,1.3431,1.0609
2017-02-10,2017-02-10,1.3601,1.2657
2017-02-13,2017-02-13,1.3652,0.375
2017-02-14,2017-02-14,1.3732,0.586
2017-02-15,2017-02-15,1.3583,-1.0851
2017-02-16,2017-02-16,1.3655,0.5301
2017-02-17,2017-02-17,1.3487,-1.2303
2017-02-20,2017-02-20,1.3634,1.0899
2017-02-21,2017-02-21,1.3743,0.7995
2017-02-22,2017-02-22,1.3843,0.7276
2017-02-23,2017-02-23,1.3735,-0.7802
2017-02-24,2017-02-24,1.374,0.0364
2017-02-27,2017-02-27,1.3684,-0.4076
2017-02-28,2017-02-28,1.3747,0.4604
2017-03-01,2017-03-01,1.3797,0.3637
2017-03-02,2017-03-02,1.371,-0.6306
2017-03-03,2017-03-03,1.3681,-0.2115
2017-03-06,2017-03-06,1.3776,0.6944
2017-03-07,2017-03-07,1.3754,-0.1597
2017-03-08,2017-03-08,1.3698,-0.4072
2017-03-09,2017-03-09,1.3588,-0.803
2017-03-10,2017-03-10,1.3632,0.3238
2017-03-13,2017-03-13,1.3755,0.9023
2017-03-14,2017-03-14,1.381,0.3999
2017-03-15,2017-03-15,1.3872,0.449
2017-03-16,2017-03-16,1.396,0.6344
2017-03-17,2017-03-17,1.38,-1.1461
2017-03-20,2017-03-20,1.3834,0.2464
2017-03-21,2017-03-21,1.3872,0.2747
2017-03-22,2017-03-22,1.3828,-0.3172
2017-03-23,2017-03-23,1.3839,0.0795
2017-03-24,2017-03-24,1.3937,0.7081
2017-03-27,2017-03-27,1.3858,-0.5668
2017-03-28,2017-03-28,1.3853,-0.0361
2017-03-29,2017-03-29,1.3848,-0.0361
2017-03-30,2017-03-30,1.3632,-1.5598
2017-03-31,2017-03-31,1.3654,0.1614
2017-04-05,2017-04-05,1.4065,3.0101
2017-04-06,2017-04-06,1.4229,1.166
2017-04-07,2017-04-07,1.4341,0.7871
2017-04-10,2017-04-10,1.4341,0.0
2017-04-11,2017-04-11,1.4477,0.9483
2017-04-12,2017-04-12,1.4403,-0.5112
2017-04-13,2017-04-13,1.4451,0.3333
2017-04-14,2017-04-14,1.4299,-1.0518
2017-04-17,2017-04-17,1.413,-1.1819
2017-04-18,2017-04-18,1.398,-1.0616
2017-04-19,2017-04-19,1.3878,-0.7296
2017-04-20,2017-04-20,1.3842,-0.2594
2017-04-21,2017-04-21,1.3761,-0.5852
2017-04-24,2017-04-24,1.3399,-2.6306
2017-04-25,2017-04-25,1.3424,0.1866
2017-04-26,2017-04-26,1.3473,0.365
2017-04-27,2017-04-27,1.3524,0.3785
2017-04-28,2017-04-28,1.359,0.488
2017-05-02,2017-05-02,1.362,0.2208
2017-05-03,2017-05-03,1.3521,-0.7269
2017-05-04,2017-05-04,1.3459,-0.4585
2017-05-05,2017-05-05,1.3251,-1.5454
2017-05-08,2017-05-08,1.3043,-1.5697
2017-05-09,2017-05-09,1.3107,0.4907
2017-05-10,2017-05-10,1.2908,-1.5183
2017-05-11,2017-05-11,1.2985,0.5965
2017-05-12,2017-05-12,1.2972,-0.1001
2017-05-15,2017-05-15,1.2967,-0.0385
2017-05-16,2017-05-16,1.3129,1.2493
2017-05-17,2017-05-17,1.3161,0.2437
2017-05-18,2017-05-18,1.3084,-0.5851
2017-05-19,2017-05-19,1.3039,-0.3439
2017-05-22,2017-05-22,1.2906,-1.02
2017-05-23,2017-05-23,1.2692,-1.6581
2017-05-24,2017-05-24,1.2715,0.1812
2017-05-25,2017-05-25,1.2838,0.9674
2017-05-26,2017-05-26,1.2842,0.0312
2017-05-31,2017-05-31,1.2874,0.2492
2017-06-01,2017-06-01,1.266,-1.6623
2017-06-02,2017-06-02,1.2711,0.4028
2017-06-05,2017-06-05,1.2777,0.5192
2017-06-06,2017-06-06,1.2826,0.3835
2017-06-07,2017-06-07,1.3055,1.7854
2017-06-08,2017-06-08,1.3074,0.1455
2017-06-09,2017-06-09,1.3083,0.0688
2017-06-12,2017-06-12,1.2932,-1.1542
2017-06-13,2017-06-13,1.3133,1.5543
2017-06-14,2017-06-14,1.3112,-0.1599
2017-06-15,2017-06-15,1.3219,0.816
2017-06-16,2017-06-16,1.3224,0.0378
2017-06-19,2017-06-19,1.3354,0.9831
2017-06-20,2017-06-20,1.3442,0.659
2017-06-21,2017-06-21,1.3474,0.2381
2017-06-22,2017-06-22,1.3344,-0.9648
2017-06-23,2017-06-23,1.3413,0.5171
2017-06-26,2017-06-26,1.3597,1.3718
2017-06-27,2017-06-27,1.3581,-0.1177
2017-06-28,2017-06-28,1.3517,-0.4712
2017-06-29,2017-06-29,1.3562,0.3329
2017-06-30,2017-06-30,1.3602,0.2949
2017-07-03,2017-07-03,1.3722,0.8822
2017-07-04,2017-07-04,1.3693,-0.2113
2017-07-05,2017-07-05,1.3855,1.1831
2017-07-06,2017-07-06,1.3903,0.3464
2017-07-07,2017-07-07,1.3994,0.6545
2017-07-10,2017-07-10,1.4,0.0429
2017-07-11,2017-07-11,1.3853,-1.05
2017-07-12,2017-07-12,1.3898,0.3248
2017-07-13,2017-07-13,1.3894,-0.0288
2017-07-14,2017-07-14,1.3863,-0.2231
2017-07-17,2017-07-17,1.3484,-2.7339
2017-07-18,2017-07-18,1.3589,0.7787
2017-07-19,2017-07-19,1.3789,1.4718
2017-07-20,2017-07-20,1.3884,0.689
2017-07-21,2017-07-21,1.392,0.2593
2017-07-24,2017-07-24,1.3928,0.0575
2017-07-25,2017-07-25,1.3867,-0.438
2017-07-26,2017-07-26,1.3796,-0.512
